"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2018,"Sikkim Treecreeper","2018",-4.1819412065383,0.266185910325131,0.00902106240663593,0.0151528611222704,0.0253988162265664,NA,NA,NA,48.3148889186338,120.149896514239,286.233760935076,NA,NA,NA,48.3148889186338,120.149896514239,286.233760935076
2019,"Sikkim Treecreeper","2019",-4.74395648218452,0.324894031063212,0.00459378908745314,0.00866636883396489,0.0163197363394267,NA,NA,NA,27.4796060500907,68.7172745894665,168.185606734448,NA,NA,NA,27.4796060500907,68.7172745894665,168.185606734448
2020,"Sikkim Treecreeper","2020",-4.07972733100342,0.272485489140636,0.00986510164040184,0.016769870055376,0.0284375182108979,NA,NA,NA,57.5458142056939,132.971465616439,321.923102971754,NA,NA,NA,57.5458142056939,132.971465616439,321.923102971754
2021,"Sikkim Treecreeper","2021",-4.1316446618767,0.241633632534985,0.00994940992435656,0.015928232033689,0.0254533857985949,NA,NA,NA,58.3261711920961,126.297958851468,282.770206038307,NA,NA,NA,58.3261711920961,126.297958851468,282.770206038307
2022,"Sikkim Treecreeper","2022",-4.02338671723293,0.232781187408852,0.0112734908933285,0.0177331499686658,0.0278416917459372,NA,NA,NA,61.8314763326649,140.609493904438,326.875683779371,NA,NA,NA,61.8314763326649,140.609493904438,326.875683779371
2023,"Sikkim Treecreeper","2023",-3.74224311097488,0.224996720296288,0.0151333928551632,0.0234222197435816,0.0361668779078149,NA,NA,NA,85.4716640668333,185.719202176878,413.715904310745,NA,NA,NA,85.4716640668333,185.719202176878,413.715904310745
2024,"Sikkim Treecreeper","2024",-3.70489296609528,0.213283053466366,0.0160665576484571,0.024302667265147,0.0366813976090656,NA,NA,NA,86.1877807080025,192.700436793147,414.731079537419,NA,NA,NA,86.1877807080025,192.700436793147,414.731079537419
2025,"Sikkim Treecreeper","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.393864389557,227.341956342765,487.955109104073,109.393864389557,227.341956342765,487.955109104073
2026,"Sikkim Treecreeper","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.47535617494,257.439566848495,620.283831461614,111.47535617494,257.439566848495,620.283831461614
2027,"Sikkim Treecreeper","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113.448087747059,291.868743592506,792.77847118489,113.448087747059,291.868743592506,792.77847118489
2028,"Sikkim Treecreeper","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115.40304356022,331.297755084022,1017.89807785449,115.40304356022,331.297755084022,1017.89807785449
2029,"Sikkim Treecreeper","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117.401250704113,376.504538683483,1312.27395439163,117.401250704113,376.504538683483,1312.27395439163
2030,"Sikkim Treecreeper","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119.485915596985,428.395772132525,1698.12781527316,119.485915596985,428.395772132525,1698.12781527316
2031,"Sikkim Treecreeper","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121.68940991822,488.029455963158,2205.21085680094,121.68940991822,488.029455963158,2205.21085680094
2032,"Sikkim Treecreeper","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124.037426582871,556.641691478786,2873.45524749169,124.037426582871,556.641691478786,2873.45524749169
1990,"White-collared Blackbird","before 2000",-3.27614057083644,0.703315697862046,0.00947219857092557,0.0370692312559486,0.139224668558585,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"White-collared Blackbird","2000-2006",-1.9395529193029,0.507760188356139,0.0517558983740239,0.133911525773035,0.322221700689653,77.939199393584,361.247107738566,1670.15921450779,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"White-collared Blackbird","2007-2010",-3.30101347096983,0.442892300467195,0.0153474547082442,0.0361752604219771,0.0840357870936462,20.9410021059447,97.5883750385895,434.427134656515,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"White-collared Blackbird","2011-2012",-3.6678215723234,0.57622784431499,0.00821863119857923,0.025208843205743,0.0759522233554759,11.5177812004645,68.0047639285687,397.007112794078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"White-collared Blackbird","2013",-2.70384710216285,0.490235672733509,0.0252864272197894,0.0647556649816275,0.160540646608529,34.6630853840353,174.688448580212,888.871644253134,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"White-collared Blackbird","2014",-3.27655452919131,0.420456850193969,0.0164255130321586,0.0370541771332138,0.0824806803181898,22.0418669535085,99.9593891693333,511.062279584369,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"White-collared Blackbird","2015",-3.61616275395476,0.4176767282798,0.0117873076699636,0.0265274440139177,0.0591403310678573,15.5149480339019,71.5618940969024,348.06398538631,100,100,100,NA,NA,NA,100,100,100
2016,"White-collared Blackbird","2016",-4.14136727579335,0.434404787756234,0.00676365363690217,0.015775340463115,0.0365708350097632,9.80734213287966,42.5564273350922,200.384924784254,18.5359865588493,59.4680002145643,175.12304537712,NA,NA,NA,18.5359865588493,59.4680002145643,175.12304537712
2017,"White-collared Blackbird","2017",-3.41647017183478,0.404242934796922,0.0147544681481773,0.0322951142168036,0.069935244394709,16.9903848953542,87.1210789180344,415.948595465485,39.622011173041,121.742276413287,384.987702099039,NA,NA,NA,39.622011173041,121.742276413287,384.987702099039
2018,"White-collared Blackbird","2018",-3.74520206053452,0.378814822445739,0.0111837080271909,0.0233538314599267,0.0484390931245217,14.3443434608881,63.0005820694731,316.468654137058,28.1532404303144,88.0364932545856,235.51406180174,NA,NA,NA,28.1532404303144,88.0364932545856,235.51406180174
2019,"White-collared Blackbird","2019",-4.00062138395091,0.424863405588106,0.00792818688055546,0.0181377558555705,0.0412187732595876,9.32269239021484,48.929409219027,233.559028678492,21.6733413179687,68.3735524841914,218.15740372469,NA,NA,NA,21.6733413179687,68.3735524841914,218.15740372469
2020,"White-collared Blackbird","2020",-3.70288658819054,0.39836198843928,0.0112283136489873,0.0243508773954884,0.0523980055580158,15.3537698418996,65.6902681022843,298.607962261448,29.8576955323346,91.7950383109378,289.573718989765,NA,NA,NA,29.8576955323346,91.7950383109378,289.573718989765
2021,"White-collared Blackbird","2021",-3.89270902130087,0.366527213150133,0.00989160690794975,0.0201835630672984,0.040960210425907,13.731297105287,54.4482914359319,220.488481871996,26.0994409411905,76.0855929305101,232.132588338689,NA,NA,NA,26.0994409411905,76.0855929305101,232.132588338689
2022,"White-collared Blackbird","2022",-3.74349414466823,0.336581392515341,0.0121636105077071,0.0233932813035291,0.044752862652294,15.2584492038493,63.1070041404625,276.794842611085,31.0352357721796,88.1852065779715,231.191724857845,NA,NA,NA,31.0352357721796,88.1852065779715,231.191724857845
2023,"White-collared Blackbird","2023",-3.87174242730349,0.358499933104063,0.0102594700190272,0.0206067746470653,0.0411706363112873,11.5317450990031,55.5899703038987,266.451600734913,26.7575068471415,77.6809655549698,228.722548175952,NA,NA,NA,26.7575068471415,77.6809655549698,228.722548175952
2024,"White-collared Blackbird","2024",-4.18276827840926,0.358968039767848,0.00752053694512781,0.0151404291152826,0.030361877582024,9.23927246432395,40.8436555124217,173.03393488156,18.720528396311,57.0745870101134,160.007637831751,NA,NA,NA,18.720528396311,57.0745870101134,160.007637831751
2025,"White-collared Blackbird","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.3896328729463,77.136443768644,139.932841188829,43.3896328729463,77.136443768644,139.932841188829
2026,"White-collared Blackbird","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.2160804867565,75.6625917003523,149.893848462345,39.2160804867565,75.6625917003523,149.893848462345
2027,"White-collared Blackbird","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.4461849926611,74.3465960252878,161.276552336962,35.4461849926611,74.3465960252878,161.276552336962
2028,"White-collared Blackbird","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.0625073870346,73.1817472512471,174.175859727693,32.0625073870346,73.1817472512471,174.175859727693
2029,"White-collared Blackbird","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.0359228115016,72.1622159254951,188.733023263862,29.0359228115016,72.1622159254951,188.733023263862
2030,"White-collared Blackbird","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.3334281271204,71.283000433374,205.129745658239,26.3334281271204,71.283000433374,205.129745658239
2031,"White-collared Blackbird","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.9219564223047,70.5398824193224,223.587177750195,23.9219564223047,70.5398824193224,223.587177750195
2032,"White-collared Blackbird","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.7701829852497,69.9293892628008,244.367889130097,21.7701829852497,69.9293892628008,244.367889130097
1990,"Rufous-breasted Bush-Robin","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Rufous-breasted Bush-Robin","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Rufous-breasted Bush-Robin","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Rufous-breasted Bush-Robin","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Rufous-breasted Bush-Robin","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Rufous-breasted Bush-Robin","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Rufous-breasted Bush-Robin","2015",-3.12477189943587,0.560876789606818,0.014532019826838,0.0429952812861432,0.123601174869978,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Rufous-breasted Bush-Robin","2016",-3.636419330095,0.54507556381655,0.00901117296871873,0.0260024721046493,0.0738168777926888,NA,NA,NA,13.8392552042183,60.4775020114348,301.981489338616,NA,NA,NA,13.8392552042183,60.4775020114348,301.981489338616
2017,"Rufous-breasted Bush-Robin","2017",-2.91935915623773,0.561865111967793,0.0177819331566548,0.0525378228945747,0.14984221589355,NA,NA,NA,28.4342602004882,122.194392786789,499.45011339506,NA,NA,NA,28.4342602004882,122.194392786789,499.45011339506
2018,"Rufous-breasted Bush-Robin","2018",-3.01666716017751,0.459660641157951,0.019692254357189,0.0477847209935315,0.113562787013128,NA,NA,NA,27.8420719669784,111.139454293864,422.558851651718,NA,NA,NA,27.8420719669784,111.139454293864,422.558851651718
2019,"Rufous-breasted Bush-Robin","2019",-4.67393287391637,0.684058730839462,0.00243962962812476,0.00929204163267344,0.0350505318721295,NA,NA,NA,3.54529118892754,21.6117707681288,114.912867620764,NA,NA,NA,3.54529118892754,21.6117707681288,114.912867620764
2020,"Rufous-breasted Bush-Robin","2020",-3.57173179855381,0.52232521197849,0.0100464734572942,0.027715805039943,0.0752575288892417,NA,NA,NA,14.6891111288755,64.4624345064476,277.72398545508,NA,NA,NA,14.6891111288755,64.4624345064476,277.72398545508
2021,"Rufous-breasted Bush-Robin","2021",-3.63919057440223,0.487948129093202,0.0100456768864831,0.0259314538453645,0.0660857075012607,NA,NA,NA,14.7441250200017,60.3123251428102,286.992842654243,NA,NA,NA,14.7441250200017,60.3123251428102,286.992842654243
2022,"Rufous-breasted Bush-Robin","2022",-4.28067143592409,0.487276437540628,0.00530877836681321,0.0137381293480506,0.0353120481821362,NA,NA,NA,7.64136831199498,31.9526444230478,128.237102827094,NA,NA,NA,7.64136831199498,31.9526444230478,128.237102827094
2023,"Rufous-breasted Bush-Robin","2023",-5.06380090173278,0.52020929908922,0.00227778658495016,0.00630154788390229,0.0173712311898665,NA,NA,NA,3.49130709178896,14.6563708746643,65.8592021924902,NA,NA,NA,3.49130709178896,14.6563708746643,65.8592021924902
2024,"Rufous-breasted Bush-Robin","2024",-4.69260100049777,0.468896739888555,0.00364840354634296,0.00912097189086364,0.0227082623835241,NA,NA,NA,5.37978506362406,21.2138904968699,84.1339055608598,NA,NA,NA,5.37978506362406,21.2138904968699,84.1339055608598
2025,"Rufous-breasted Bush-Robin","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.20465803238949,21.0964462757321,57.1256565165851,8.20465803238949,21.0964462757321,57.1256565165851
2026,"Rufous-breasted Bush-Robin","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.04273177638233,17.7723233891585,55.9246686481543,6.04273177638233,17.7723233891585,55.9246686481543
2027,"Rufous-breasted Bush-Robin","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.45236107655375,15.0210531594204,55.2237266254325,4.45236107655375,15.0210531594204,55.2237266254325
2028,"Rufous-breasted Bush-Robin","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.28547491957061,12.7374671326129,54.9442880257811,3.28547491957061,12.7374671326129,54.9442880257811
2029,"Rufous-breasted Bush-Robin","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.42965995767357,10.8367122712394,55.0420109388778,2.42965995767357,10.8367122712394,55.0420109388778
2030,"Rufous-breasted Bush-Robin","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.80142438166027,9.25015447611083,55.4937885930876,1.80142438166027,9.25015447611083,55.4937885930876
2031,"Rufous-breasted Bush-Robin","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.33945649020365,7.92213935223708,56.2909517633707,1.33945649020365,7.92213935223708,56.2909517633707
2032,"Rufous-breasted Bush-Robin","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.998988907755219,6.80742491333018,57.4356277829707,0.998988907755219,6.80742491333018,57.4356277829707
1990,"Pygmy Flycatcher","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Pygmy Flycatcher","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Pygmy Flycatcher","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Pygmy Flycatcher","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Pygmy Flycatcher","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Pygmy Flycatcher","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Pygmy Flycatcher","2015",-6.48346212109653,1.44849378105939,8.9385272519496e-05,0.00152734204688436,0.0257981059274731,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Pygmy Flycatcher","2016",-6.32466942163629,1.42398105038307,0.000109923350952402,0.00178995452030854,0.0287755309057594,NA,NA,NA,2.14809712498738,117.194083928998,5890.96441875508,NA,NA,NA,2.14809712498738,117.194083928998,5890.96441875508
2017,"Pygmy Flycatcher","2017",-6.86777146372385,1.63094157284959,4.25667029911959e-05,0.00104025249093189,0.0251267340471843,NA,NA,NA,0.909690765910677,68.108678933701,3916.99718259357,NA,NA,NA,0.909690765910677,68.108678933701,3916.99718259357
2018,"Pygmy Flycatcher","2018",-7.15657431032449,1.44890510077343,4.55613363146374e-05,0.000779417162213911,0.0132549437712004,NA,NA,NA,1.03786686371855,51.0309503888701,3177.43176135755,NA,NA,NA,1.03786686371855,51.0309503888701,3177.43176135755
2019,"Pygmy Flycatcher","2019",-6.32004213891788,1.42290388463065,0.00011066653266092,0.00179824886970852,0.0288469666195323,NA,NA,NA,2.1141736276396,117.737141681968,6580.01013699613,NA,NA,NA,2.1141736276396,117.737141681968,6580.01013699613
2020,"Pygmy Flycatcher","2020",-6.8102753142639,1.39459430846809,7.1650101650524e-05,0.00110178194673661,0.0168174420403833,NA,NA,NA,1.48696532480128,72.1372104555195,3188.82017064275,NA,NA,NA,1.48696532480128,72.1372104555195,3188.82017064275
2021,"Pygmy Flycatcher","2021",-7.45779203624596,1.36971831319929,3.93718440019798e-05,0.000576762212367152,0.00841812597423174,NA,NA,NA,0.877435554846695,37.7624785190518,1973.13916205468,NA,NA,NA,0.877435554846695,37.7624785190518,1973.13916205468
2022,"Pygmy Flycatcher","2022",-6.46428393123796,1.33815479257748,0.000113112927053426,0.0015568933534509,0.0212327169747241,NA,NA,NA,1.93992313739454,101.934819160307,3970.21003429668,NA,NA,NA,1.93992313739454,101.934819160307,3970.21003429668
2023,"Pygmy Flycatcher","2023",-7.31356245473472,1.39271055224571,4.34762008870946e-05,0.000666216639649063,0.0101634922474862,NA,NA,NA,0.941308854813919,43.619347808049,2056.58263149456,NA,NA,NA,0.941308854813919,43.619347808049,2056.58263149456
2024,"Pygmy Flycatcher","2024",-7.41338430630299,1.34068836657395,4.35694086696709e-05,0.000602944229332891,0.00831406505550271,NA,NA,NA,0.780567601118147,39.4766994441646,1514.18076647732,NA,NA,NA,0.780567601118147,39.4766994441646,1514.18076647732
2025,"Pygmy Flycatcher","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.4620706779346,187.15822150626,1949.26615632422,24.4620706779346,187.15822150626,1949.26615632422
2026,"Pygmy Flycatcher","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.673676913051,188.29852779732,2815.72417084017,18.673676913051,188.29852779732,2815.72417084017
2027,"Pygmy Flycatcher","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.472971274662,192.459867582574,4177.71557541338,14.472971274662,192.459867582574,4177.71557541338
2028,"Pygmy Flycatcher","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4146388890516,199.908307260237,6349.24835247799,11.4146388890516,199.908307260237,6349.24835247799
2029,"Pygmy Flycatcher","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.17220043468892,211.119244250324,9872.00005724781,9.17220043468892,211.119244250324,9872.00005724781
2030,"Pygmy Flycatcher","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5133348304941,226.820628904511,15701.6188681159,7.5133348304941,226.820628904511,15701.6188681159
2031,"Pygmy Flycatcher","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.27468187126271,248.065499266974,25567.0779903969,6.27468187126271,248.065499266974,25567.0779903969
2032,"Pygmy Flycatcher","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.34166334630069,276.344070363015,42682.054586533,5.34166334630069,276.344070363015,42682.054586533
1990,"White-rumped Munia","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"White-rumped Munia","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"White-rumped Munia","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"White-rumped Munia","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"White-rumped Munia","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"White-rumped Munia","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"White-rumped Munia","2015",-5.75119665154674,0.692800230765266,0.000817308529466797,0.00317392680590275,0.0122837046452673,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"White-rumped Munia","2016",-4.33726543843105,0.406645701371438,0.00587390757791232,0.0129871557209384,0.0285897221460796,NA,NA,NA,94.4562115203165,409.182584071736,2003.59894799757,NA,NA,NA,94.4562115203165,409.182584071736,2003.59894799757
2017,"White-rumped Munia","2017",-4.55080600851818,0.419620462152851,0.00462823031867668,0.0105031432596644,0.0237459790173281,NA,NA,NA,71.7166121698833,330.919517114606,1637.6238601792,NA,NA,NA,71.7166121698833,330.919517114606,1637.6238601792
2018,"White-rumped Munia","2018",-5.2589546342176,0.398499250467201,0.00237869397339057,0.00518723812562285,0.011293032118857,NA,NA,NA,31.9492760836834,163.432821323284,879.207653268893,NA,NA,NA,31.9492760836834,163.432821323284,879.207653268893
2019,"White-rumped Munia","2019",-4.94052610763706,0.344904453244698,0.00363060169247801,0.00712532888444186,0.0139603445970105,NA,NA,NA,53.3340247884836,224.495690045228,1204.15548812956,NA,NA,NA,53.3340247884836,224.495690045228,1204.15548812956
2020,"White-rumped Munia","2020",-5.19690597153613,0.354070064756584,0.00276071590540826,0.00551837677037754,0.0110153911632446,NA,NA,NA,36.9997913316153,173.865911466977,755.055561621458,NA,NA,NA,36.9997913316153,173.865911466977,755.055561621458
2021,"White-rumped Munia","2021",-4.24510934678917,0.271072261530698,0.00839078571171768,0.0142319211534535,0.0240895970898732,NA,NA,NA,113.944181180599,448.401050931152,2065.41260544674,NA,NA,NA,113.944181180599,448.401050931152,2065.41260544674
2022,"White-rumped Munia","2022",-4.64355259149888,0.283847875399047,0.00550195534628598,0.00957729144595169,0.0166458888389393,NA,NA,NA,77.7747470531568,301.74897001847,1349.1669405259,NA,NA,NA,77.7747470531568,301.74897001847,1349.1669405259
2023,"White-rumped Munia","2023",-3.92995719250668,0.269316603366345,0.0115207450434889,0.0194528173241328,0.0327549192252383,NA,NA,NA,127.015149807754,612.894326610028,2569.09770752462,NA,NA,NA,127.015149807754,612.894326610028,2569.09770752462
2024,"White-rumped Munia","2024",-3.93472008493504,0.27211615496009,0.0114039328567602,0.0193612865833953,0.0327782566263427,NA,NA,NA,140.641767906619,610.010493858518,2546.81128430851,NA,NA,NA,140.641767906619,610.010493858518,2546.81128430851
2025,"White-rumped Munia","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,347.627299989009,766.507306845589,1748.71427868793,347.627299989009,766.507306845589,1748.71427868793
2026,"White-rumped Munia","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,356.600312350118,881.927055394511,2282.56802818294,356.600312350118,881.927055394511,2282.56802818294
2027,"White-rumped Munia","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,365.590707759898,1017.17312127943,3002.316317585,365.590707759898,1017.17312127943,3002.316317585
2028,"White-rumped Munia","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,374.922868929309,1176.01153559635,3976.59023239926,374.922868929309,1176.01153559635,3976.59023239926
2029,"White-rumped Munia","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,384.825243500473,1362.98958879325,5301.95863790132,384.825243500473,1362.98958879325,5301.95863790132
2030,"White-rumped Munia","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,395.471124563168,1583.61151608112,7115.05450029923,395.471124563168,1583.61151608112,7115.05450029923
2031,"White-rumped Munia","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,407.002321170768,1844.55676814442,9610.45398020728,407.002321170768,1844.55676814442,9610.45398020728
2032,"White-rumped Munia","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,419.543433960647,2153.9519181447,13067.195682293,419.543433960647,2153.9519181447,13067.195682293
1990,"Himalayan White-browed Rosefinch","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Himalayan White-browed Rosefinch","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Himalayan White-browed Rosefinch","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Himalayan White-browed Rosefinch","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Himalayan White-browed Rosefinch","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Himalayan White-browed Rosefinch","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Himalayan White-browed Rosefinch","2015",-4.14742236899837,0.569213853301552,0.00516593036590648,0.0156808585278513,0.0470859061496349,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Himalayan White-browed Rosefinch","2016",-4.39587097136957,0.523166470966922,0.0044117352432124,0.0122524580148136,0.0337895975766327,NA,NA,NA,17.1873839276405,78.136397908645,322.570416070718,NA,NA,NA,17.1873839276405,78.136397908645,322.570416070718
2017,"Himalayan White-browed Rosefinch","2017",-5.29019723469339,0.596848581467607,0.00156354009938732,0.00502808260724116,0.0161073071770319,NA,NA,NA,6.38436967044608,32.065097700554,158.704973329034,NA,NA,NA,6.38436967044608,32.065097700554,158.704973329034
2018,"Himalayan White-browed Rosefinch","2018",-4.9344141878103,0.515145390911778,0.00261783012995752,0.00716885472804018,0.019553778943583,NA,NA,NA,10.2941749226644,45.7172336279124,200.19412566805,NA,NA,NA,10.2941749226644,45.7172336279124,200.19412566805
2019,"Himalayan White-browed Rosefinch","2019",-5.36663392174638,0.59439545289573,0.00145554158830645,0.00465893720221942,0.0148598080729855,NA,NA,NA,6.10244092019437,29.7109829410458,146.154877095502,NA,NA,NA,6.10244092019437,29.7109829410458,146.154877095502
2020,"Himalayan White-browed Rosefinch","2020",-4.35772284792043,0.534308223264255,0.00448411904460575,0.0127258518875612,0.0358406493592975,NA,NA,NA,18.9668270106757,81.1553261893055,392.826079107116,NA,NA,NA,18.9668270106757,81.1553261893055,392.826079107116
2021,"Himalayan White-browed Rosefinch","2021",-4.83370611857414,0.490314447501699,0.00303894811800947,0.00792540410747132,0.0205874638215185,NA,NA,NA,11.4790200053454,50.5419017293904,205.755020754794,NA,NA,NA,11.4790200053454,50.5419017293904,205.755020754794
2022,"Himalayan White-browed Rosefinch","2022",-4.77588521628792,0.471037659070514,0.00334331309847951,0.00839517986230831,0.020999758705084,NA,NA,NA,11.2305107981813,53.5377565418205,230.168454221506,NA,NA,NA,11.2305107981813,53.5377565418205,230.168454221506
2023,"Himalayan White-browed Rosefinch","2023",-4.94338584662846,0.507564968395093,0.00263326366882615,0.00710505386869993,0.0190977594897159,NA,NA,NA,10.2623526407792,45.3103626697507,213.743374615215,NA,NA,NA,10.2623526407792,45.3103626697507,213.743374615215
2024,"Himalayan White-browed Rosefinch","2024",-5.41206017399004,0.470993450187869,0.00177120779591799,0.0044524954578482,0.0111699942817157,NA,NA,NA,7.026931892402,28.3944622671009,117.305546837199,NA,NA,NA,7.026931892402,28.3944622671009,117.305546837199
2025,"Himalayan White-browed Rosefinch","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.6790894954606,43.2562537370199,104.479782066938,18.6790894954606,43.2562537370199,104.479782066938
2026,"Himalayan White-browed Rosefinch","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.811085606411,41.223321002206,113.589246130544,15.811085606411,41.223321002206,113.589246130544
2027,"Himalayan White-browed Rosefinch","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.4036511188483,39.4306525090077,124.489583749298,13.4036511188483,39.4306525090077,124.489583749298
